#           x         0.006         0.001
#           y       0.00045       0.00045
#           z         5e-05         5e-05
#        Time
0.0429586	2.88409	1.44851E-4	0.0		2.79797	-0.00266544	0.0	
0.0429765	2.8841	1.44895E-4	0.0		2.79796	-0.00266621	0.0	
0.0429944	2.8841	1.44939E-4	0.0		2.79796	-0.00266698	0.0	
0.0430124	2.8841	1.44987E-4	0.0		2.79794	-0.00266795	0.0	
0.0430303	2.8841	1.45031E-4	0.0		2.79793	-0.00266873	0.0	
0.0430482	2.88411	1.45075E-4	0.0		2.79793	-0.00266949	0.0	
0.0430662	2.88411	1.45119E-4	0.0		2.79792	-0.00267026	0.0	
0.0430841	2.88411	1.45162E-4	0.0		2.79791	-0.00267103	0.0	
0.043102	2.88412	1.45206E-4	0.0		2.7979	-0.00267179	0.0	
0.04312	2.88412	1.45249E-4	0.0		2.79789	-0.00267255	0.0	
0.0431379	2.88412	1.45293E-4	0.0		2.79789	-0.00267333	0.0	
0.0431558	2.88413	1.45336E-4	0.0		2.79788	-0.00267409	0.0	
0.0431738	2.88413	1.4538E-4	0.0		2.79787	-0.00267486	0.0	
0.0431917	2.88414	1.45423E-4	0.0		2.79786	-0.00267563	0.0	
0.0432096	2.88414	1.45466E-4	0.0		2.79785	-0.00267639	0.0	
0.0432276	2.88414	1.45509E-4	0.0		2.79784	-0.00267714	0.0	
0.0432455	2.88415	1.45552E-4	0.0		2.79784	-0.00267791	0.0	
0.0432635	2.88415	1.45596E-4	0.0		2.79783	-0.00267868	0.0	
0.0432814	2.88415	1.45639E-4	0.0		2.79782	-0.00267945	0.0	
0.0432993	2.88416	1.45682E-4	0.0		2.79781	-0.00268023	0.0	
0.0433173	2.88416	1.45725E-4	0.0		2.7978	-0.00268099	0.0	
0.0433352	2.88416	1.45768E-4	0.0		2.79779	-0.00268177	0.0	
0.0433531	2.88417	1.45811E-4	0.0		2.79779	-0.00268254	0.0	
0.0433711	2.88417	1.45854E-4	0.0		2.79778	-0.0026833	0.0	
0.043389	2.88417	1.45896E-4	0.0		2.79777	-0.00268407	0.0	
0.0434069	2.88418	1.45939E-4	0.0		2.79776	-0.00268483	0.0	
0.0434249	2.88418	1.45982E-4	0.0		2.79775	-0.00268559	0.0	
0.0434428	2.88418	1.46024E-4	0.0		2.79774	-0.00268636	0.0	
0.0434607	2.88419	1.46067E-4	0.0		2.79774	-0.00268713	0.0	
0.0434787	2.88419	1.46109E-4	0.0		2.79773	-0.00268789	0.0	
0.0434966	2.88419	1.46152E-4	0.0		2.79772	-0.00268866	0.0	
0.0435145	2.8842	1.46194E-4	0.0		2.79771	-0.00268942	0.0	
0.0435325	2.8842	1.46236E-4	0.0		2.7977	-0.00269018	0.0	
0.0435504	2.8842	1.46278E-4	0.0		2.79769	-0.00269094	0.0	
0.0435683	2.88421	1.4632E-4	0.0		2.79768	-0.0026917	0.0	
0.0435863	2.88421	1.46363E-4	0.0		2.79768	-0.00269247	0.0	
0.0436042	2.88421	1.46405E-4	0.0		2.79767	-0.00269323	0.0	
0.0436221	2.88422	1.46446E-4	0.0		2.79766	-0.00269399	0.0	
0.0436401	2.88422	1.46488E-4	0.0		2.79765	-0.00269474	0.0	
0.043658	2.88422	1.4653E-4	0.0		2.79764	-0.00269549	0.0	
0.0436759	2.88423	1.46572E-4	0.0		2.79763	-0.00269626	0.0	
0.0436939	2.88423	1.46614E-4	0.0		2.79763	-0.00269702	0.0	
0.0437118	2.88423	1.46655E-4	0.0		2.79762	-0.00269777	0.0	
0.0437297	2.88424	1.46697E-4	0.0		2.79761	-0.00269853	0.0	
0.0437477	2.88424	1.46738E-4	0.0		2.7976	-0.00269928	0.0	
0.0437656	2.88424	1.4678E-4	0.0		2.79759	-0.00270003	0.0	
0.0437835	2.88425	1.46821E-4	0.0		2.79758	-0.00270079	0.0	
0.0438015	2.88425	1.46863E-4	0.0		2.79758	-0.00270155	0.0	
0.0438194	2.88425	1.46904E-4	0.0		2.79757	-0.0027023	0.0	
0.0438373	2.88426	1.46945E-4	0.0		2.79756	-0.00270304	0.0	
0.0438553	2.88426	1.46986E-4	0.0		2.79755	-0.0027038	0.0	
0.0438732	2.88426	1.47027E-4	0.0		2.79754	-0.00270455	0.0	
0.0438911	2.88427	1.47068E-4	0.0		2.79753	-0.0027053	0.0	
0.0439091	2.88427	1.47109E-4	0.0		2.79752	-0.00270604	0.0	
0.043927	2.88427	1.4715E-4	0.0		2.79752	-0.0027068	0.0	
0.0439449	2.88428	1.47191E-4	0.0		2.79751	-0.00270755	0.0	
0.0439629	2.88428	1.47232E-4	0.0		2.7975	-0.0027083	0.0	
0.0439808	2.88428	1.47273E-4	0.0		2.79749	-0.00270904	0.0	
0.0439987	2.88429	1.47313E-4	0.0		2.79748	-0.00270979	0.0	
0.0440167	2.88429	1.47354E-4	0.0		2.79747	-0.00271054	0.0	
0.0440346	2.88429	1.47395E-4	0.0		2.79747	-0.00271128	0.0	
0.0440525	2.8843	1.47435E-4	0.0		2.79746	-0.00271202	0.0	
0.0440705	2.8843	1.47476E-4	0.0		2.79745	-0.00271277	0.0	
0.0440884	2.8843	1.47516E-4	0.0		2.79744	-0.00271351	0.0	
0.0441063	2.88431	1.47556E-4	0.0		2.79743	-0.00271425	0.0	
0.0441243	2.88431	1.47596E-4	0.0		2.79742	-0.002715	0.0	
0.0441422	2.88431	1.47637E-4	0.0		2.79741	-0.00271574	0.0	
0.0441602	2.88432	1.47677E-4	0.0		2.79741	-0.00271647	0.0	
0.0441781	2.88432	1.47717E-4	0.0		2.7974	-0.00271722	0.0	
0.044196	2.88432	1.47757E-4	0.0		2.79739	-0.00271796	0.0	
0.044214	2.88433	1.47797E-4	0.0		2.79738	-0.00271869	0.0	
0.0442319	2.88433	1.47837E-4	0.0		2.79737	-0.00271944	0.0	
0.0442498	2.88433	1.47876E-4	0.0		2.79736	-0.00272018	0.0	
0.0442678	2.88434	1.47916E-4	0.0		2.79736	-0.0027209	0.0	
0.0442857	2.88434	1.47956E-4	0.0		2.79735	-0.00272165	0.0	
0.0443036	2.88434	1.47996E-4	0.0		2.79734	-0.00272239	0.0	
0.0443216	2.88435	1.48035E-4	0.0		2.79733	-0.00272312	0.0	
0.0443395	2.88435	1.48075E-4	0.0		2.79732	-0.00272386	0.0	
0.0443574	2.88435	1.48115E-4	0.0		2.79731	-0.0027246	0.0	
0.0443754	2.88436	1.48154E-4	0.0		2.7973	-0.00272533	0.0	
0.0443933	2.88436	1.48193E-4	0.0		2.7973	-0.00272607	0.0	
0.0444112	2.88436	1.48233E-4	0.0		2.79729	-0.00272679	0.0	
0.0444292	2.88437	1.48272E-4	0.0		2.79728	-0.00272753	0.0	
0.0444471	2.88437	1.48311E-4	0.0		2.79727	-0.00272826	0.0	
0.044465	2.88437	1.4835E-4	0.0		2.79726	-0.00272898	0.0	
0.044483	2.88438	1.4839E-4	0.0		2.79725	-0.00272972	0.0	
0.0445009	2.88438	1.48429E-4	0.0		2.79724	-0.00273045	0.0	
0.0445188	2.88438	1.48468E-4	0.0		2.79724	-0.00273118	0.0	
0.0445368	2.88439	1.48507E-4	0.0		2.79723	-0.00273191	0.0	
0.0445547	2.88439	1.48545E-4	0.0		2.79722	-0.00273263	0.0	
0.0445726	2.88439	1.48584E-4	0.0		2.79721	-0.00273337	0.0	
0.0445906	2.8844	1.48623E-4	0.0		2.7972	-0.0027341	0.0	
0.0446085	2.8844	1.48662E-4	0.0		2.79719	-0.00273482	0.0	
0.0446264	2.8844	1.48701E-4	0.0		2.79719	-0.00273555	0.0	
0.0446444	2.88441	1.48739E-4	0.0		2.79718	-0.00273627	0.0	
0.0446623	2.88441	1.48778E-4	0.0		2.79717	-0.002737	0.0	
0.0446802	2.88441	1.48816E-4	0.0		2.79716	-0.00273771	0.0	
0.0446982	2.88442	1.48855E-4	0.0		2.79715	-0.00273845	0.0	
0.0447161	2.88442	1.48893E-4	0.0		2.79714	-0.00273916	0.0	
0.044734	2.88442	1.48932E-4	0.0		2.79713	-0.00273989	0.0	
0.044752	2.88443	1.4897E-4	0.0		2.79713	-0.00274061	0.0	
0.0447699	2.88443	1.49008E-4	0.0		2.79712	-0.00274133	0.0	
0.0447878	2.88443	1.49046E-4	0.0		2.79711	-0.00274206	0.0	
0.0448058	2.88444	1.49084E-4	0.0		2.7971	-0.00274277	0.0	
0.0448237	2.88444	1.49123E-4	0.0		2.79709	-0.0027435	0.0	
0.0448416	2.88444	1.49161E-4	0.0		2.79708	-0.00274421	0.0	
0.0448596	2.88445	1.49199E-4	0.0		2.79707	-0.00274494	0.0	
0.0448775	2.88445	1.49236E-4	0.0		2.79707	-0.00274565	0.0	
0.0448954	2.88445	1.49274E-4	0.0		2.79706	-0.00274637	0.0	
0.0449134	2.88446	1.49312E-4	0.0		2.79705	-0.00274708	0.0	
0.0449313	2.88446	1.4935E-4	0.0		2.79704	-0.00274781	0.0	
0.0449492	2.88446	1.49388E-4	0.0		2.79703	-0.00274852	0.0	
0.0449672	2.88447	1.49425E-4	0.0		2.79702	-0.00274924	0.0	
0.0449851	2.88447	1.49463E-4	0.0		2.79701	-0.00274995	0.0	
0.045003	2.88447	1.49501E-4	0.0		2.79701	-0.00275067	0.0	
0.045021	2.88448	1.49538E-4	0.0		2.797	-0.00275138	0.0	
0.0450389	2.88448	1.49576E-4	0.0		2.79699	-0.0027521	0.0	
0.0450569	2.88448	1.49613E-4	0.0		2.79698	-0.0027528	0.0	
0.0450748	2.88449	1.4965E-4	0.0		2.79697	-0.00275352	0.0	
0.0450927	2.88449	1.49688E-4	0.0		2.79696	-0.00275423	0.0	
0.0451107	2.88449	1.49725E-4	0.0		2.79695	-0.00275494	0.0	
0.0451286	2.8845	1.49762E-4	0.0		2.79695	-0.00275565	0.0	
0.0451465	2.8845	1.49799E-4	0.0		2.79694	-0.00275636	0.0	
0.0451645	2.8845	1.49836E-4	0.0		2.79693	-0.00275707	0.0	
0.0451824	2.88451	1.49873E-4	0.0		2.79692	-0.00275777	0.0	
0.0452003	2.88451	1.4991E-4	0.0		2.79691	-0.00275848	0.0	
0.0452183	2.88451	1.49947E-4	0.0		2.7969	-0.00275918	0.0	
0.0452362	2.88452	1.49984E-4	0.0		2.7969	-0.0027599	0.0	
0.0452541	2.88452	1.50021E-4	0.0		2.79689	-0.0027606	0.0	
0.0452721	2.88452	1.50058E-4	0.0		2.79688	-0.00276131	0.0	
0.04529	2.88453	1.50094E-4	0.0		2.79687	-0.00276201	0.0	
0.0453079	2.88453	1.50131E-4	0.0		2.79686	-0.00276271	0.0	
0.0453259	2.88453	1.50168E-4	0.0		2.79685	-0.00276342	0.0	
0.0453438	2.88454	1.50204E-4	0.0		2.79684	-0.00276412	0.0	
0.0453617	2.88454	1.50241E-4	0.0		2.79684	-0.00276483	0.0	
0.0453797	2.88454	1.50277E-4	0.0		2.79683	-0.00276553	0.0	
0.0453976	2.88455	1.50314E-4	0.0		2.79682	-0.00276623	0.0	
0.0454155	2.88455	1.5035E-4	0.0		2.79681	-0.00276693	0.0	
0.0454335	2.88455	1.50386E-4	0.0		2.7968	-0.00276763	0.0	
0.0454514	2.88456	1.50423E-4	0.0		2.79679	-0.00276833	0.0	
0.0454693	2.88456	1.50459E-4	0.0		2.79678	-0.00276903	0.0	
0.0454873	2.88456	1.50495E-4	0.0		2.79678	-0.00276972	0.0	
0.0455052	2.88457	1.50531E-4	0.0		2.79677	-0.00277043	0.0	
0.0455231	2.88457	1.50567E-4	0.0		2.79676	-0.00277112	0.0	
0.0455411	2.88457	1.50603E-4	0.0		2.79675	-0.00277181	0.0	
0.045559	2.88458	1.50639E-4	0.0		2.79674	-0.00277252	0.0	
0.0455769	2.88458	1.50675E-4	0.0		2.79673	-0.0027732	0.0	
0.0455949	2.88458	1.50711E-4	0.0		2.79672	-0.0027739	0.0	
0.0456128	2.88458	1.50747E-4	0.0		2.79672	-0.0027746	0.0	
0.0456307	2.88459	1.50783E-4	0.0		2.79671	-0.00277529	0.0	
0.0456487	2.88459	1.50818E-4	0.0		2.7967	-0.00277598	0.0	
0.0456666	2.88459	1.50854E-4	0.0		2.79669	-0.00277668	0.0	
0.0456845	2.8846	1.5089E-4	0.0		2.79668	-0.00277736	0.0	
0.0457025	2.8846	1.50925E-4	0.0		2.79667	-0.00277806	0.0	
0.0457204	2.8846	1.50961E-4	0.0		2.79666	-0.00277875	0.0	
0.0457383	2.88461	1.50996E-4	0.0		2.79666	-0.00277943	0.0	
0.0457563	2.88461	1.51032E-4	0.0		2.79665	-0.00278012	0.0	
0.0457742	2.88461	1.51067E-4	0.0		2.79664	-0.00278081	0.0	
0.0457921	2.88462	1.51102E-4	0.0		2.79663	-0.0027815	0.0	
0.0458101	2.88462	1.51138E-4	0.0		2.79662	-0.00278218	0.0	
0.045828	2.88462	1.51173E-4	0.0		2.79661	-0.00278287	0.0	
0.0458459	2.88463	1.51208E-4	0.0		2.7966	-0.00278356	0.0	
0.0458639	2.88463	1.51243E-4	0.0		2.7966	-0.00278424	0.0	
0.0458818	2.88463	1.51278E-4	0.0		2.79659	-0.00278492	0.0	
0.0458997	2.88464	1.51313E-4	0.0		2.79658	-0.00278561	0.0	
0.0459177	2.88464	1.51348E-4	0.0		2.79657	-0.00278629	0.0	
0.0459356	2.88464	1.51383E-4	0.0		2.79656	-0.00278697	0.0	
0.0459536	2.88465	1.51418E-4	0.0		2.79655	-0.00278765	0.0	
0.0459715	2.88465	1.51453E-4	0.0		2.79654	-0.00278834	0.0	
0.0459894	2.88465	1.51488E-4	0.0		2.79653	-0.00278902	0.0	
0.0460074	2.88465	1.51524E-4	0.0		2.79652	-0.00278989	0.0	
0.0460253	2.88466	1.5156E-4	0.0		2.79651	-0.00279059	0.0	
0.0460432	2.88466	1.51594E-4	0.0		2.7965	-0.00279126	0.0	
0.0460612	2.88466	1.51629E-4	0.0		2.7965	-0.00279193	0.0	
0.0460791	2.88467	1.51663E-4	0.0		2.79649	-0.00279262	0.0	
0.046097	2.88467	1.51698E-4	0.0		2.79648	-0.0027933	0.0	
0.046115	2.88467	1.51732E-4	0.0		2.79647	-0.00279398	0.0	
0.0461329	2.88468	1.51767E-4	0.0		2.79646	-0.00279465	0.0	
0.0461509	2.88468	1.51801E-4	0.0		2.79645	-0.00279532	0.0	
0.0461688	2.88468	1.51836E-4	0.0		2.79644	-0.002796	0.0	
0.0461867	2.88469	1.5187E-4	0.0		2.79644	-0.00279668	0.0	
0.0462047	2.88469	1.51904E-4	0.0		2.79643	-0.00279735	0.0	
0.0462226	2.88469	1.51938E-4	0.0		2.79642	-0.00279802	0.0	
0.0462405	2.8847	1.51972E-4	0.0		2.79641	-0.00279869	0.0	
0.0462585	2.8847	1.52006E-4	0.0		2.7964	-0.00279936	0.0	
0.0462764	2.8847	1.5204E-4	0.0		2.79639	-0.00280004	0.0	
0.0462943	2.8847	1.52074E-4	0.0		2.79638	-0.00280071	0.0	
0.0463123	2.88471	1.52108E-4	0.0		2.79638	-0.00280137	0.0	
0.0463302	2.88471	1.52142E-4	0.0		2.79637	-0.00280204	0.0	
0.0463482	2.88471	1.52176E-4	0.0		2.79636	-0.00280271	0.0	
0.0463661	2.88472	1.5221E-4	0.0		2.79635	-0.00280338	0.0	
0.046384	2.88472	1.52244E-4	0.0		2.79634	-0.00280405	0.0	
0.046402	2.88472	1.52277E-4	0.0		2.79633	-0.00280471	0.0	
0.0464199	2.88473	1.52311E-4	0.0		2.79632	-0.00280538	0.0	
0.0464378	2.88473	1.52345E-4	0.0		2.79632	-0.00280604	0.0	
0.0464558	2.88473	1.52378E-4	0.0		2.79631	-0.0028067	0.0	
0.0464737	2.88474	1.52412E-4	0.0		2.7963	-0.00280736	0.0	
0.0464917	2.88474	1.52445E-4	0.0		2.79629	-0.00280803	0.0	
0.0465096	2.88474	1.52479E-4	0.0		2.79628	-0.0028087	0.0	
0.0465275	2.88475	1.52512E-4	0.0		2.79627	-0.00280936	0.0	
0.0465455	2.88475	1.52545E-4	0.0		2.79626	-0.00281002	0.0	
0.0465634	2.88475	1.52579E-4	0.0		2.79626	-0.00281068	0.0	
0.0465813	2.88476	1.52612E-4	0.0		2.79625	-0.00281134	0.0	
0.0465993	2.88476	1.52645E-4	0.0		2.79624	-0.00281199	0.0	
0.0466172	2.88476	1.52678E-4	0.0		2.79623	-0.00281265	0.0	
0.0466352	2.88477	1.52711E-4	0.0		2.79622	-0.00281331	0.0	
0.0466531	2.88477	1.52745E-4	0.0		2.79621	-0.00281396	0.0	
0.046671	2.88477	1.52778E-4	0.0		2.7962	-0.00281463	0.0	
0.046689	2.88478	1.52811E-4	0.0		2.7962	-0.00281528	0.0	
0.0467069	2.88478	1.52843E-4	0.0		2.79619	-0.00281594	0.0	
0.0467248	2.88478	1.52876E-4	0.0		2.79618	-0.00281659	0.0	
0.0467428	2.88479	1.52909E-4	0.0		2.79617	-0.00281725	0.0	
0.0467607	2.88479	1.52942E-4	0.0		2.79616	-0.0028179	0.0	
0.0467787	2.88479	1.52975E-4	0.0		2.79615	-0.00281855	0.0	
0.0467966	2.8848	1.53007E-4	0.0		2.79614	-0.0028192	0.0	
0.0468145	2.8848	1.5304E-4	0.0		2.79614	-0.00281985	0.0	
0.0468325	2.8848	1.53073E-4	0.0		2.79613	-0.0028205	0.0	
0.0468504	2.8848	1.53105E-4	0.0		2.79612	-0.00282115	0.0	
0.0468683	2.88481	1.53138E-4	0.0		2.79611	-0.0028218	0.0	
0.0468863	2.88481	1.5317E-4	0.0		2.7961	-0.00282245	0.0	
0.0469042	2.88481	1.53203E-4	0.0		2.79609	-0.0028231	0.0	
0.0469222	2.88482	1.53235E-4	0.0		2.79608	-0.00282374	0.0	
0.0469401	2.88482	1.53268E-4	0.0		2.79608	-0.00282439	0.0	
0.046958	2.88482	1.533E-4	0.0		2.79607	-0.00282504	0.0	
0.046976	2.88483	1.53332E-4	0.0		2.79606	-0.00282568	0.0	
0.0469939	2.88483	1.53364E-4	0.0		2.79605	-0.00282633	0.0	
0.0470118	2.88483	1.53397E-4	0.0		2.79604	-0.00282697	0.0	
0.0470298	2.88484	1.53429E-4	0.0		2.79603	-0.00282762	0.0	
0.0470477	2.88484	1.53461E-4	0.0		2.79602	-0.00282826	0.0	
0.0470657	2.88484	1.53493E-4	0.0		2.79602	-0.0028289	0.0	
0.0470836	2.88485	1.53525E-4	0.0		2.79601	-0.00282955	0.0	
0.0471015	2.88485	1.53557E-4	0.0		2.796	-0.00283019	0.0	
0.0471195	2.88485	1.53589E-4	0.0		2.79599	-0.00283083	0.0	
0.0471374	2.88486	1.53621E-4	0.0		2.79598	-0.00283147	0.0	
0.0471553	2.88486	1.53653E-4	0.0		2.79597	-0.00283211	0.0	
0.0471733	2.88486	1.53685E-4	0.0		2.79596	-0.00283275	0.0	
0.0471912	2.88487	1.53716E-4	0.0		2.79596	-0.00283339	0.0	
0.0472091	2.88487	1.53748E-4	0.0		2.79595	-0.00283403	0.0	
0.0472271	2.88487	1.5378E-4	0.0		2.79594	-0.00283467	0.0	
0.047245	2.88488	1.53812E-4	0.0		2.79593	-0.0028353	0.0	
0.047263	2.88488	1.53843E-4	0.0		2.79592	-0.00283594	0.0	
0.0472809	2.88488	1.53875E-4	0.0		2.79591	-0.00283657	0.0	
0.0472988	2.88488	1.53906E-4	0.0		2.7959	-0.00283721	0.0	
0.0473168	2.88489	1.53938E-4	0.0		2.7959	-0.00283784	0.0	
0.0473347	2.88489	1.53969E-4	0.0		2.79589	-0.00283847	0.0	
0.0473526	2.88489	1.54001E-4	0.0		2.79588	-0.00283911	0.0	
0.0473706	2.8849	1.54032E-4	0.0		2.79587	-0.00283974	0.0	
0.0473885	2.8849	1.54063E-4	0.0		2.79586	-0.00284038	0.0	
0.0474065	2.8849	1.54095E-4	0.0		2.79585	-0.00284101	0.0	
0.0474244	2.88491	1.54126E-4	0.0		2.79584	-0.00284164	0.0	
0.0474423	2.88491	1.54157E-4	0.0		2.79584	-0.00284227	0.0	
0.0474603	2.88491	1.54188E-4	0.0		2.79583	-0.0028429	0.0	
0.0474782	2.88492	1.54219E-4	0.0		2.79582	-0.00284352	0.0	
0.0474961	2.88492	1.5425E-4	0.0		2.79581	-0.00284415	0.0	
0.0475141	2.88492	1.54281E-4	0.0		2.7958	-0.00284477	0.0	
0.047532	2.88493	1.54312E-4	0.0		2.79579	-0.0028454	0.0	
0.04755	2.88493	1.54343E-4	0.0		2.79578	-0.00284603	0.0	
0.0475679	2.88493	1.54374E-4	0.0		2.79578	-0.00284666	0.0	
0.0475858	2.88494	1.54405E-4	0.0		2.79577	-0.00284729	0.0	
0.0476038	2.88494	1.54436E-4	0.0		2.79576	-0.00284791	0.0	
0.0476217	2.88494	1.54467E-4	0.0		2.79575	-0.00284853	0.0	
0.0476396	2.88495	1.54497E-4	0.0		2.79574	-0.00284915	0.0	
0.0476576	2.88495	1.54528E-4	0.0		2.79573	-0.00284977	0.0	
0.0476755	2.88495	1.54559E-4	0.0		2.79572	-0.0028504	0.0	
0.0476935	2.88496	1.5459E-4	0.0		2.79572	-0.00285102	0.0	
0.0477114	2.88496	1.5462E-4	0.0		2.79571	-0.00285164	0.0	
0.0477293	2.88496	1.54651E-4	0.0		2.7957	-0.00285226	0.0	
0.0477473	2.88496	1.54681E-4	0.0		2.79569	-0.00285287	0.0	
0.0477652	2.88497	1.54712E-4	0.0		2.79568	-0.0028535	0.0	
0.0477831	2.88497	1.54742E-4	0.0		2.79567	-0.00285412	0.0	
0.0478011	2.88497	1.54772E-4	0.0		2.79566	-0.00285473	0.0	
0.047819	2.88498	1.54803E-4	0.0		2.79566	-0.00285535	0.0	
0.047837	2.88498	1.54833E-4	0.0		2.79565	-0.00285595	0.0	
0.0478549	2.88498	1.54863E-4	0.0		2.79564	-0.00285658	0.0	
0.0478728	2.88499	1.54893E-4	0.0		2.79563	-0.00285719	0.0	
0.0478908	2.88499	1.54923E-4	0.0		2.79562	-0.00285781	0.0	
0.0479087	2.88499	1.54954E-4	0.0		2.79561	-0.00285842	0.0	
0.0479266	2.885	1.54984E-4	0.0		2.7956	-0.00285903	0.0	
0.0479446	2.885	1.55014E-4	0.0		2.7956	-0.00285965	0.0	
0.0479625	2.885	1.55044E-4	0.0		2.79559	-0.00286026	0.0	
0.0479804	2.88501	1.55074E-4	0.0		2.79558	-0.00286087	0.0	
0.0479984	2.88501	1.55104E-4	0.0		2.79557	-0.00286147	0.0	
0.0480163	2.88501	1.55134E-4	0.0		2.79556	-0.00286209	0.0	
0.0480343	2.88502	1.55164E-4	0.0		2.79555	-0.0028627	0.0	
0.0480522	2.88502	1.55193E-4	0.0		2.79554	-0.00286331	0.0	
0.0480701	2.88502	1.55223E-4	0.0		2.79554	-0.00286391	0.0	
0.0480881	2.88503	1.55253E-4	0.0		2.79553	-0.00286452	0.0	
0.048106	2.88503	1.55283E-4	0.0		2.79552	-0.00286513	0.0	
0.0481239	2.88503	1.55312E-4	0.0		2.79551	-0.00286574	0.0	
0.0481419	2.88503	1.55342E-4	0.0		2.7955	-0.00286634	0.0	
0.0481598	2.88504	1.55372E-4	0.0		2.79549	-0.00286694	0.0	
0.0481778	2.88504	1.55401E-4	0.0		2.79548	-0.00286755	0.0	
0.0481957	2.88504	1.55431E-4	0.0		2.79548	-0.00286815	0.0	
0.0482136	2.88505	1.5546E-4	0.0		2.79547	-0.00286875	0.0	
0.0482316	2.88505	1.5549E-4	0.0		2.79546	-0.00286936	0.0	
0.0482495	2.88505	1.55519E-4	0.0		2.79545	-0.00286996	0.0	
0.0482674	2.88506	1.55549E-4	0.0		2.79544	-0.00287055	0.0	
0.0482854	2.88506	1.55578E-4	0.0		2.79543	-0.00287116	0.0	
0.0483033	2.88506	1.55607E-4	0.0		2.79542	-0.00287176	0.0	
0.0483213	2.88507	1.55636E-4	0.0		2.79542	-0.00287235	0.0	
0.0483392	2.88507	1.55666E-4	0.0		2.79541	-0.00287295	0.0	
0.0483571	2.88507	1.55695E-4	0.0		2.7954	-0.00287356	0.0	
0.0483751	2.88508	1.55724E-4	0.0		2.79539	-0.00287415	0.0	
0.048393	2.88508	1.55753E-4	0.0		2.79538	-0.00287474	0.0	
0.0484109	2.88508	1.55782E-4	0.0		2.79537	-0.00287534	0.0	
0.0484289	2.88509	1.55811E-4	0.0		2.79536	-0.00287593	0.0	
0.0484468	2.88509	1.5584E-4	0.0		2.79536	-0.00287653	0.0	
0.0484648	2.88509	1.55869E-4	0.0		2.79535	-0.00287712	0.0	
0.0484827	2.8851	1.55898E-4	0.0		2.79534	-0.00287771	0.0	
0.0485006	2.8851	1.55927E-4	0.0		2.79533	-0.00287831	0.0	
0.0485186	2.8851	1.55956E-4	0.0		2.79532	-0.0028789	0.0	
0.0485365	2.88511	1.55985E-4	0.0		2.79531	-0.00287948	0.0	
0.0485544	2.88511	1.56013E-4	0.0		2.79531	-0.00288008	0.0	
0.0485724	2.88511	1.56042E-4	0.0		2.7953	-0.00288067	0.0	
0.0485903	2.88511	1.56071E-4	0.0		2.79529	-0.00288126	0.0	
0.0486083	2.88512	1.561E-4	0.0		2.79528	-0.00288186	0.0	
0.0486262	2.88512	1.56128E-4	0.0		2.79527	-0.00288244	0.0	
0.0486441	2.88512	1.56157E-4	0.0		2.79526	-0.00288303	0.0	
0.0486621	2.88513	1.56186E-4	0.0		2.79525	-0.00288363	0.0	
0.04868	2.88513	1.56214E-4	0.0		2.79525	-0.00288421	0.0	
0.0486979	2.88513	1.56243E-4	0.0		2.79524	-0.0028848	0.0	
0.0487159	2.88514	1.56271E-4	0.0		2.79523	-0.0028854	0.0	
0.0487338	2.88514	1.563E-4	0.0		2.79522	-0.00288598	0.0	
0.0487517	2.88514	1.56328E-4	0.0		2.79521	-0.00288657	0.0	
0.0487697	2.88515	1.56357E-4	0.0		2.7952	-0.00288716	0.0	
0.0487876	2.88515	1.56385E-4	0.0		2.79519	-0.00288774	0.0	
0.0488056	2.88515	1.56413E-4	0.0		2.79518	-0.00288833	0.0	
0.0488235	2.88516	1.56442E-4	0.0		2.79518	-0.00288892	0.0	
0.0488414	2.88516	1.5647E-4	0.0		2.79517	-0.0028895	0.0	
0.0488594	2.88516	1.56498E-4	0.0		2.79516	-0.00289009	0.0	
0.0488773	2.88516	1.56526E-4	0.0		2.79515	-0.00289066	0.0	
0.0488952	2.88517	1.56554E-4	0.0		2.79514	-0.00289125	0.0	
0.0489132	2.88517	1.56582E-4	0.0		2.79513	-0.00289184	0.0	
0.0489311	2.88517	1.56611E-4	0.0		2.79512	-0.00289241	0.0	
0.0489491	2.88518	1.56639E-4	0.0		2.79512	-0.002893	0.0	
0.048967	2.88518	1.56667E-4	0.0		2.79511	-0.00289357	0.0	
0.0489849	2.88518	1.56695E-4	0.0		2.7951	-0.00289416	0.0	
0.0490029	2.88519	1.56723E-4	0.0		2.79509	-0.00289474	0.0	
0.0490208	2.88519	1.5675E-4	0.0		2.79508	-0.00289531	0.0	
0.0490387	2.88519	1.56778E-4	0.0		2.79507	-0.0028959	0.0	
0.0490567	2.8852	1.56806E-4	0.0		2.79506	-0.00289647	0.0	
0.0490746	2.8852	1.56834E-4	0.0		2.79506	-0.00289705	0.0	
0.0490926	2.8852	1.56862E-4	0.0		2.79505	-0.00289762	0.0	
0.0491105	2.88521	1.56889E-4	0.0		2.79504	-0.0028982	0.0	
0.0491284	2.88521	1.56917E-4	0.0		2.79503	-0.00289877	0.0	
0.0491464	2.88521	1.56945E-4	0.0		2.79502	-0.00289935	0.0	
0.0491643	2.88521	1.56972E-4	0.0		2.79501	-0.00289992	0.0	
0.0491822	2.88522	1.57E-4	0.0		2.795	-0.00290049	0.0	
0.0492002	2.88522	1.57028E-4	0.0		2.795	-0.00290107	0.0	
0.0492181	2.88522	1.57055E-4	0.0		2.79499	-0.00290164	0.0	
